412, 1657, 0.00000000
466, 9, 0.00000000
465, 775, 0.00000000
6, 1208, 1.00000000
13, 188, 1.00000000
225, 856, 1.00000000
717, 1154, 1.00000000
785, 290, 0.00000000
740, 1544, 0.00000000
419, 1390, 1.00000000
509, 1023, 0.00000000
491, 1127, 0.00000000
807, 978, 0.00000000
401, 1011, 1.00000000
809, 1391, 1.00000000
254, 1713, 0.00000000
76, 1039, 0.00000000
727, 833, 1.00000000
383, 297, 1.00000000
285, 1442, 1.00000000
318, 1760, 1.00000000
245, 409, 0.00000000
409, 589, 1.00000000
364, 865, 0.00000000
223, 998, 1.00000000
407, 1023, 1.00000000
470, 1524, 0.00000000
566, 1530, 0.00000000
753, 1819, 0.00000000
714, 1984, 0.00000000
13, 183, 1.00000000
44, 1054, 1.00000000
570, 482, 0.00000000
219, 437, 0.00000000
95, 1094, 1.00000000
498, 1293, 0.00000000
739, 112, 0.00000000
741, 916, 1.00000000
701, 1249, 0.00000000
263, 1997, 0.00000000
132, 1754, 0.00000000
139, 608, 0.00000000
461, 408, 0.00000000
382, 1904, 1.00000000
313, 880, 0.00000000
349, 421, 0.00000000
29, 1525, 0.00000000
381, 1753, 0.00000000
345, 1813, 1.00000000
706, 1583, 1.00000000
311, 1822, 0.00000000
419, 129, 1.00000000
765, 591, 1.00000000
706, 1964, 1.00000000
537, 1508, 1.00000000
730, 321, 1.00000000
685, 926, 0.00000000
309, 1300, 1.00000000
318, 108, 0.00000000
50, 1835, 1.00000000
808, 1741, 0.00000000
464, 1300, 1.00000000
6, 1948, 1.00000000
407, 799, 1.00000000
276, 1251, 1.00000000
238, 1051, 0.00000000
164, 1127, 0.00000000
530, 185, 1.00000000
594, 1537, 0.00000000
818, 1044, 0.00000000
650, 757, 0.00000000
551, 913, 0.00000000
276, 1240, 1.00000000
447, 300, 1.00000000
188, 506, 0.00000000
31, 1748, 0.00000000
530, 1915, 1.00000000
756, 1001, 1.00000000
515, 1153, 1.00000000
585, 1757, 1.00000000
465, 180, 1.00000000
278, 680, 1.00000000
743, 1316, 0.00000000
665, 801, 1.00000000
403, 834, 1.00000000
225, 2068, 1.00000000
343, 289, 0.00000000
723, 1546, 1.00000000
30, 1464, 0.00000000
20, 947, 1.00000000
452, 1089, 1.00000000
401, 986, 1.00000000
808, 891, 1.00000000
160, 380, 1.00000000
485, 630, 0.00000000
353, 913, 0.00000000
132, 1048, 0.00000000
428, 243, 0.00000000
745, 1459, 0.00000000
602, 1758, 1.00000000
439, 72, 1.00000000
44, 1028, 1.00000000
293, 1504, 0.00000000
151, 155, 0.00000000
742, 1903, 1.00000000
722, 1497, 1.00000000
513, 1032, 0.00000000
48, 595, 0.00000000
446, 1704, 1.00000000
602, 218, 0.00000000
75, 25, 1.00000000
728, 1576, 0.00000000
419, 1514, 0.00000000
422, 1241, 1.00000000
340, 2016, 0.00000000
442, 522, 0.00000000
426, 510, 1.00000000
599, 1042, 0.00000000
659, 1154, 1.00000000
253, 375, 1.00000000
534, 980, 1.00000000
448, 1839, 0.00000000
351, 1016, 1.00000000
44, 75, 1.00000000
187, 834, 1.00000000
202, 1000, 0.00000000
668, 384, 1.00000000
419, 477, 1.00000000
119, 1751, 1.00000000
308, 108, 0.00000000
564, 1937, 1.00000000
32, 237, 0.00000000
469, 180, 1.00000000
445, 1038, 1.00000000
145, 1185, 1.00000000
372, 1421, 0.00000000
345, 1838, 1.00000000
435, 66, 0.00000000
19, 1580, 1.00000000
765, 82, 0.00000000
706, 1028, 1.00000000
89, 677, 0.00000000
155, 1136, 0.00000000
407, 1500, 1.00000000
76, 15, 0.00000000
156, 374, 1.00000000
533, 993, 0.00000000
519, 988, 1.00000000
807, 249, 0.00000000
528, 906, 1.00000000
557, 1983, 0.00000000
419, 1206, 1.00000000
6, 293, 1.00000000
538, 1709, 1.00000000
764, 2064, 0.00000000
219, 2092, 0.00000000
708, 1755, 0.00000000
815, 354, 0.00000000
154, 38, 0.00000000
20, 1235, 1.00000000
420, 873, 0.00000000
318, 1880, 1.00000000
783, 1760, 1.00000000
321, 1909, 0.00000000
6, 1916, 1.00000000
365, 43, 0.00000000
710, 1496, 1.00000000
565, 1371, 0.00000000
132, 412, 0.00000000
530, 153, 1.00000000
666, 1947, 0.00000000
106, 518, 1.00000000
665, 300, 0.00000000
19, 1862, 0.00000000
29, 1784, 0.00000000
667, 306, 1.00000000
142, 1837, 1.00000000
168, 420, 0.00000000
136, 1810, 1.00000000
136, 782, 0.00000000
756, 1038, 0.00000000
134, 198, 1.00000000
392, 1696, 0.00000000
643, 466, 1.00000000
351, 1878, 1.00000000
157, 1732, 1.00000000
736, 1294, 1.00000000
421, 2046, 0.00000000
742, 149, 1.00000000
382, 1514, 1.00000000
808, 374, 1.00000000
488, 1099, 0.00000000
349, 1394, 1.00000000
754, 463, 1.00000000
782, 1977, 0.00000000
547, 297, 1.00000000
683, 590, 1.00000000
719, 1087, 1.00000000
159, 1394, 1.00000000
422, 1935, 0.00000000
56, 1099, 0.00000000
115, 1084, 0.00000000
568, 2054, 1.00000000
794, 1790, 0.00000000
425, 483, 0.00000000
554, 1000, 0.00000000
787, 1661, 0.00000000
290, 1451, 1.00000000
556, 946, 0.00000000
745, 942, 1.00000000
791, 380, 1.00000000
717, 216, 1.00000000
528, 1721, 0.00000000
764, 947, 1.00000000
170, 396, 0.00000000
74, 298, 1.00000000
375, 1501, 1.00000000
100, 237, 1.00000000
401, 1824, 1.00000000
371, 1969, 0.00000000
358, 505, 0.00000000
562, 1569, 0.00000000
419, 1913, 1.00000000
407, 979, 1.00000000
347, 391, 0.00000000
252, 1117, 0.00000000
762, 1423, 0.00000000
177, 1691, 0.00000000
745, 328, 1.00000000
350, 479, 1.00000000
471, 187, 0.00000000
231, 326, 1.00000000
65, 459, 1.00000000
695, 1735, 0.00000000
351, 1276, 1.00000000
557, 1580, 1.00000000
711, 375, 0.00000000
615, 989, 1.00000000
223, 1699, 1.00000000
789, 740, 0.00000000
507, 418, 0.00000000
411, 459, 1.00000000
465, 184, 1.00000000
617, 144, 0.00000000
521, 1307, 1.00000000
278, 625, 1.00000000
456, 162, 0.00000000
198, 725, 0.00000000
269, 2040, 0.00000000
100, 226, 1.00000000
808, 915, 1.00000000
693, 391, 0.00000000
349, 579, 0.00000000
626, 2038, 0.00000000
666, 779, 0.00000000
491, 1235, 0.00000000
707, 1377, 0.00000000
717, 1384, 0.00000000
151, 1434, 0.00000000
385, 140, 0.00000000
745, 1590, 1.00000000
50, 988, 1.00000000
784, 1208, 1.00000000
538, 1054, 1.00000000
190, 389, 0.00000000
420, 391, 0.00000000
478, 1016, 0.00000000
737, 1020, 0.00000000
689, 2087, 1.00000000
809, 346, 0.00000000
163, 1127, 1.00000000
150, 305, 0.00000000
662, 14, 0.00000000
71, 2081, 0.00000000
403, 907, 1.00000000
530, 1795, 0.00000000
401, 978, 1.00000000
441, 335, 1.00000000
585, 1444, 1.00000000
537, 488, 0.00000000
700, 902, 0.00000000
134, 169, 1.00000000
397, 1575, 0.00000000
658, 1945, 0.00000000
470, 1135, 1.00000000
223, 690, 1.00000000
370, 256, 0.00000000
145, 1167, 1.00000000
527, 2098, 1.00000000
653, 1434, 1.00000000
181, 288, 0.00000000
694, 1245, 0.00000000
354, 1385, 0.00000000
693, 1733, 0.00000000
767, 35, 0.00000000
603, 125, 1.00000000
606, 1533, 0.00000000
774, 326, 1.00000000
234, 181, 1.00000000
782, 788, 0.00000000
90, 72, 1.00000000
204, 112, 1.00000000
637, 1476, 1.00000000
237, 1490, 0.00000000
498, 1704, 0.00000000
704, 905, 1.00000000
6, 1701, 1.00000000
378, 678, 0.00000000
257, 151, 0.00000000
290, 1448, 1.00000000
783, 1188, 1.00000000
178, 113, 0.00000000
87, 1615, 1.00000000
619, 1355, 0.00000000
10, 808, 0.00000000
130, 241, 0.00000000
466, 1510, 0.00000000
494, 640, 0.00000000
436, 1248, 0.00000000
44, 944, 1.00000000
400, 1497, 1.00000000
429, 1337, 0.00000000
409, 9, 1.00000000
580, 1765, 0.00000000
419, 1510, 1.00000000
688, 1379, 1.00000000
367, 1878, 1.00000000
816, 167, 1.00000000
73, 1664, 0.00000000
223, 899, 1.00000000
283, 2099, 1.00000000
166, 1126, 1.00000000
419, 219, 1.00000000
710, 443, 1.00000000
583, 951, 0.00000000
49, 418, 1.00000000
698, 1584, 1.00000000
395, 44, 1.00000000
581, 470, 0.00000000
493, 819, 0.00000000
213, 2015, 1.00000000
470, 1663, 1.00000000
31, 1494, 0.00000000
26, 1418, 0.00000000
60, 804, 0.00000000
788, 818, 0.00000000
719, 885, 0.00000000
544, 335, 0.00000000
320, 2075, 0.00000000
757, 989, 0.00000000
437, 1402, 0.00000000
382, 1439, 1.00000000
382, 1440, 1.00000000
409, 682, 1.00000000
83, 1451, 0.00000000
472, 1235, 1.00000000
441, 324, 1.00000000
777, 703, 0.00000000
345, 1796, 1.00000000
771, 1295, 1.00000000
235, 856, 0.00000000
798, 252, 0.00000000
665, 804, 1.00000000
656, 1735, 0.00000000
731, 1000, 0.00000000
507, 197, 0.00000000
541, 1064, 1.00000000
426, 1327, 1.00000000
171, 1686, 0.00000000
44, 959, 0.00000000
748, 2025, 1.00000000
530, 222, 1.00000000
277, 1236, 0.00000000
265, 1990, 0.00000000
45, 1676, 0.00000000
336, 905, 1.00000000
527, 1869, 1.00000000
192, 1154, 1.00000000
61, 651, 1.00000000
590, 2009, 0.00000000
548, 1126, 1.00000000
797, 1252, 0.00000000
469, 200, 1.00000000
644, 654, 1.00000000
285, 922, 0.00000000
441, 418, 1.00000000
775, 216, 0.00000000
407, 995, 1.00000000
604, 1329, 1.00000000
717, 168, 1.00000000
60, 491, 0.00000000
266, 391, 0.00000000
805, 1125, 1.00000000
658, 906, 1.00000000
361, 1326, 1.00000000
603, 48, 0.00000000
351, 1822, 1.00000000
120, 169, 0.00000000
2, 1376, 0.00000000
276, 1143, 1.00000000
530, 167, 1.00000000
370, 1707, 1.00000000
419, 107, 1.00000000
514, 648, 1.00000000
621, 2029, 1.00000000
388, 1253, 0.00000000
419, 1092, 1.00000000
157, 1881, 0.00000000
223, 1287, 0.00000000
316, 339, 0.00000000
318, 668, 0.00000000
412, 25, 1.00000000
419, 1624, 1.00000000
530, 1881, 1.00000000
42, 1248, 1.00000000
638, 905, 1.00000000
229, 1893, 0.00000000
669, 958, 1.00000000
717, 201, 1.00000000
447, 1114, 1.00000000
320, 1684, 0.00000000
609, 1216, 1.00000000
588, 971, 0.00000000
283, 2101, 1.00000000
564, 214, 1.00000000
406, 461, 1.00000000
686, 162, 1.00000000
61, 885, 0.00000000
511, 1924, 0.00000000
793, 300, 0.00000000
136, 1782, 0.00000000
250, 2011, 0.00000000
537, 979, 1.00000000
648, 2032, 0.00000000
463, 44, 1.00000000
132, 1753, 0.00000000
518, 345, 0.00000000
340, 511, 0.00000000
674, 1940, 0.00000000
637, 1849, 0.00000000
564, 727, 1.00000000
438, 298, 1.00000000
212, 298, 1.00000000
609, 853, 1.00000000
241, 303, 1.00000000
700, 1068, 0.00000000
468, 1181, 0.00000000
573, 1094, 0.00000000
321, 1230, 1.00000000
399, 574, 0.00000000
235, 960, 0.00000000
88, 1189, 1.00000000
817, 211, 1.00000000
88, 757, 1.00000000
730, 928, 1.00000000
149, 603, 0.00000000
604, 979, 1.00000000
505, 72, 1.00000000
569, 1623, 0.00000000
624, 1123, 1.00000000
41, 1536, 0.00000000
46, 1622, 1.00000000
781, 373, 0.00000000
409, 371, 1.00000000
356, 55, 1.00000000
739, 863, 0.00000000
498, 931, 1.00000000
76, 1125, 0.00000000
694, 1562, 1.00000000
759, 641, 0.00000000
205, 399, 0.00000000
792, 410, 1.00000000
82, 271, 0.00000000
422, 2014, 0.00000000
376, 726, 1.00000000
705, 1361, 1.00000000
312, 97, 0.00000000
386, 1247, 0.00000000
710, 441, 1.00000000
360, 1975, 1.00000000
395, 1582, 1.00000000
292, 1680, 0.00000000
569, 1819, 0.00000000
132, 875, 0.00000000
132, 1573, 1.00000000
263, 1090, 0.00000000
77, 675, 0.00000000
585, 1447, 1.00000000
534, 1004, 1.00000000
337, 1466, 0.00000000
44, 286, 0.00000000
710, 1690, 0.00000000
339, 1041, 0.00000000
818, 262, 1.00000000
65, 1492, 0.00000000
515, 831, 1.00000000
538, 961, 1.00000000
321, 74, 0.00000000
375, 58, 1.00000000
123, 1141, 0.00000000
37, 99, 0.00000000
791, 466, 1.00000000
609, 843, 1.00000000
56, 768, 0.00000000
89, 1094, 0.00000000
401, 150, 1.00000000
564, 1503, 1.00000000
547, 1901, 0.00000000
136, 1832, 1.00000000
351, 1793, 1.00000000
657, 2103, 0.00000000
15, 1260, 0.00000000
62, 556, 0.00000000
783, 1139, 0.00000000
95, 597, 0.00000000
83, 1452, 0.00000000
544, 466, 1.00000000
178, 2090, 0.00000000
184, 1188, 0.00000000
630, 230, 0.00000000
515, 798, 0.00000000
695, 405, 0.00000000
88, 760, 1.00000000
409, 587, 1.00000000
681, 68, 0.00000000
382, 1442, 1.00000000
351, 992, 1.00000000
357, 151, 0.00000000
134, 443, 1.00000000
370, 664, 0.00000000
475, 769, 0.00000000
269, 1012, 0.00000000
603, 1218, 1.00000000
213, 1432, 0.00000000
365, 306, 1.00000000
192, 244, 1.00000000
491, 297, 1.00000000
259, 1371, 0.00000000
777, 408, 0.00000000
730, 1499, 1.00000000
260, 1750, 1.00000000
192, 175, 1.00000000
383, 807, 1.00000000
435, 2074, 0.00000000
284, 1123, 1.00000000
419, 1091, 1.00000000
452, 1810, 0.00000000
211, 226, 0.00000000
635, 194, 0.00000000
164, 638, 0.00000000
45, 1806, 0.00000000
159, 825, 0.00000000
530, 1727, 0.00000000
231, 112, 0.00000000
373, 1946, 0.00000000
609, 1705, 1.00000000
773, 363, 1.00000000
784, 66, 0.00000000
736, 1299, 1.00000000
816, 166, 1.00000000
533, 1787, 0.00000000
784, 795, 0.00000000
66, 301, 1.00000000
223, 700, 1.00000000
192, 115, 1.00000000
71, 417, 0.00000000
92, 1149, 0.00000000
782, 2013, 1.00000000
530, 182, 1.00000000
252, 1063, 0.00000000
781, 1123, 1.00000000
100, 2050, 0.00000000
710, 656, 1.00000000
759, 1211, 0.00000000
693, 1066, 0.00000000
146, 931, 1.00000000
761, 160, 0.00000000
234, 221, 1.00000000
407, 1342, 1.00000000
282, 1688, 0.00000000
601, 1781, 1.00000000
283, 234, 0.00000000
807, 863, 0.00000000
801, 1187, 0.00000000
598, 1844, 0.00000000
160, 436, 0.00000000
145, 1476, 1.00000000
728, 1969, 0.00000000
345, 992, 1.00000000
345, 1343, 1.00000000
808, 917, 1.00000000
239, 818, 0.00000000
136, 1842, 1.00000000
126, 910, 0.00000000
244, 1336, 0.00000000
636, 2028, 1.00000000
287, 658, 1.00000000
564, 1928, 1.00000000
362, 2101, 0.00000000
745, 1179, 1.00000000
249, 1329, 0.00000000
245, 437, 0.00000000
796, 1244, 0.00000000
134, 437, 1.00000000
131, 1379, 0.00000000
379, 1698, 0.00000000
717, 159, 1.00000000
46, 1530, 1.00000000
136, 1004, 1.00000000
683, 833, 1.00000000
46, 1278, 1.00000000
106, 749, 0.00000000
734, 1643, 0.00000000
420, 179, 0.00000000
345, 1837, 1.00000000
191, 169, 0.00000000
86, 1856, 1.00000000
168, 168, 0.00000000
676, 1032, 0.00000000
88, 1287, 1.00000000
667, 1370, 0.00000000
469, 1157, 1.00000000
647, 2025, 1.00000000
276, 1250, 1.00000000
192, 1920, 1.00000000
199, 537, 0.00000000
42, 1533, 1.00000000
303, 648, 0.00000000
290, 1457, 1.00000000
288, 670, 0.00000000
127, 373, 1.00000000
679, 429, 0.00000000
409, 1866, 1.00000000
694, 986, 1.00000000
169, 176, 0.00000000
745, 1110, 1.00000000
649, 25, 1.00000000
667, 819, 0.00000000
433, 1928, 0.00000000
756, 980, 1.00000000
740, 572, 1.00000000
32, 634, 1.00000000
79, 1220, 0.00000000
138, 1834, 1.00000000
538, 1165, 1.00000000
276, 1244, 1.00000000
49, 358, 1.00000000
730, 1383, 1.00000000
717, 171, 1.00000000
694, 992, 1.00000000
216, 27, 1.00000000
291, 1810, 0.00000000
58, 1781, 1.00000000
203, 1164, 0.00000000
744, 819, 0.00000000
677, 360, 1.00000000
571, 1205, 1.00000000
810, 746, 0.00000000
20, 1753, 0.00000000
574, 266, 0.00000000
278, 1389, 1.00000000
749, 2029, 1.00000000
459, 297, 1.00000000
809, 1183, 0.00000000
634, 933, 1.00000000
528, 1661, 0.00000000
530, 156, 1.00000000
798, 1029, 0.00000000
604, 976, 1.00000000
341, 816, 0.00000000
157, 1733, 1.00000000
613, 1097, 0.00000000
507, 1938, 0.00000000
547, 296, 1.00000000
200, 1608, 0.00000000
197, 1208, 1.00000000
735, 522, 1.00000000
617, 1142, 0.00000000
731, 899, 0.00000000
394, 1384, 0.00000000
683, 382, 1.00000000
40, 1111, 1.00000000
636, 1880, 0.00000000
659, 991, 1.00000000
115, 577, 0.00000000
155, 38, 0.00000000
663, 1936, 0.00000000
670, 1081, 1.00000000
742, 1383, 1.00000000
159, 363, 0.00000000
134, 447, 1.00000000
255, 1671, 1.00000000
745, 1718, 1.00000000
74, 382, 0.00000000
808, 2026, 1.00000000
808, 1201, 1.00000000
6, 1451, 1.00000000
242, 560, 1.00000000
609, 1871, 1.00000000
448, 986, 0.00000000
306, 417, 1.00000000
671, 734, 0.00000000
300, 15, 0.00000000
564, 667, 1.00000000
226, 60, 0.00000000
163, 1118, 1.00000000
112, 379, 1.00000000
418, 1701, 0.00000000
140, 528, 0.00000000
85, 764, 1.00000000
498, 658, 0.00000000
416, 1622, 0.00000000
382, 1681, 1.00000000
561, 977, 0.00000000
514, 739, 1.00000000
589, 695, 0.00000000
745, 1582, 1.00000000
628, 1916, 0.00000000
51, 500, 0.00000000
608, 2026, 1.00000000
344, 744, 0.00000000
120, 945, 0.00000000
696, 1258, 0.00000000
581, 140, 0.00000000
44, 1272, 1.00000000
735, 1439, 0.00000000
408, 1776, 0.00000000
166, 830, 0.00000000
788, 1347, 0.00000000
641, 589, 1.00000000
112, 70, 0.00000000
608, 1112, 0.00000000
278, 27, 1.00000000
63, 1910, 0.00000000
539, 1120, 1.00000000
60, 328, 1.00000000
447, 858, 1.00000000
230, 268, 0.00000000
77, 897, 0.00000000
683, 2072, 1.00000000
400, 618, 0.00000000
329, 1122, 1.00000000
204, 2025, 1.00000000
574, 226, 0.00000000
309, 2101, 0.00000000
626, 933, 1.00000000
610, 1249, 0.00000000
753, 1418, 1.00000000
4, 1455, 0.00000000
419, 1625, 1.00000000
422, 2040, 0.00000000
755, 1695, 0.00000000
433, 448, 0.00000000
17, 29, 0.00000000
706, 1011, 0.00000000
181, 844, 1.00000000
560, 441, 0.00000000
710, 1661, 1.00000000
496, 1673, 0.00000000
812, 1029, 0.00000000
34, 1126, 1.00000000
268, 1096, 1.00000000
762, 1514, 0.00000000
93, 603, 0.00000000
816, 150, 1.00000000
530, 152, 1.00000000
640, 182, 0.00000000
670, 1079, 1.00000000
694, 884, 0.00000000
694, 486, 1.00000000
733, 839, 0.00000000
182, 1785, 1.00000000
42, 2041, 1.00000000
252, 2105, 0.00000000
670, 1874, 1.00000000
53, 2045, 0.00000000
344, 675, 0.00000000
5, 1371, 0.00000000
223, 703, 1.00000000
223, 963, 1.00000000
559, 1020, 0.00000000
46, 37, 1.00000000
190, 1236, 1.00000000
44, 958, 1.00000000
665, 805, 1.00000000
677, 1994, 0.00000000
26, 1209, 0.00000000
192, 187, 1.00000000
456, 1186, 0.00000000
768, 949, 0.00000000
90, 1868, 1.00000000
576, 183, 0.00000000
740, 1327, 0.00000000
440, 301, 1.00000000
447, 199, 1.00000000
533, 1575, 0.00000000
701, 549, 0.00000000
756, 998, 1.00000000
145, 907, 1.00000000
538, 133, 1.00000000
469, 190, 1.00000000
314, 1372, 1.00000000
41, 1847, 0.00000000
376, 1118, 1.00000000
174, 586, 0.00000000
123, 1129, 0.00000000
629, 1128, 1.00000000
763, 906, 1.00000000
27, 588, 1.00000000
812, 1670, 0.00000000
658, 522, 1.00000000
787, 91, 0.00000000
744, 709, 0.00000000
724, 297, 1.00000000
223, 503, 1.00000000
586, 1120, 1.00000000
6, 1433, 1.00000000
134, 440, 1.00000000
410, 772, 0.00000000
442, 1879, 1.00000000
98, 1779, 1.00000000
564, 229, 1.00000000
39, 1580, 1.00000000
557, 1687, 0.00000000
664, 1236, 1.00000000
295, 1758, 1.00000000
118, 1760, 1.00000000
816, 170, 1.00000000
656, 573, 1.00000000
145, 419, 1.00000000
612, 1394, 0.00000000
193, 1795, 0.00000000
522, 1602, 1.00000000
683, 933, 1.00000000
689, 543, 0.00000000
795, 479, 0.00000000
483, 1928, 0.00000000
635, 728, 0.00000000
419, 187, 1.00000000
615, 985, 1.00000000
119, 1002, 1.00000000
530, 166, 1.00000000
235, 557, 1.00000000
683, 680, 1.00000000
611, 106, 0.00000000
86, 929, 0.00000000
299, 906, 1.00000000
530, 238, 1.00000000
112, 1972, 0.00000000
447, 221, 1.00000000
572, 2072, 1.00000000
770, 98, 0.00000000
275, 213, 0.00000000
638, 25, 1.00000000
22, 383, 1.00000000
647, 172, 0.00000000
145, 958, 1.00000000
78, 267, 0.00000000
617, 1096, 0.00000000
270, 1433, 0.00000000
434, 1492, 0.00000000
336, 327, 0.00000000
127, 1419, 0.00000000
664, 1165, 1.00000000
629, 1120, 1.00000000
485, 1603, 1.00000000
691, 183, 0.00000000
86, 764, 1.00000000
631, 2088, 1.00000000
193, 1498, 1.00000000
226, 1915, 0.00000000
182, 27, 0.00000000
568, 1586, 1.00000000
386, 936, 1.00000000
223, 1688, 1.00000000
581, 935, 0.00000000
800, 667, 1.00000000
632, 1644, 0.00000000
336, 907, 1.00000000
50, 1817, 1.00000000
468, 1206, 0.00000000
500, 861, 0.00000000
347, 295, 0.00000000
682, 1314, 0.00000000
306, 1435, 0.00000000
119, 2079, 0.00000000
165, 814, 0.00000000
289, 1435, 0.00000000
750, 1476, 0.00000000
215, 2085, 0.00000000
358, 401, 0.00000000
796, 905, 1.00000000
125, 16, 0.00000000
406, 187, 0.00000000
345, 1080, 0.00000000
65, 461, 1.00000000
